5.71635,-0.000201811,3.12214e-07,-0.000202123,1.5283e-182,0.0002843
5.6869,-0.000202241,3.1038e-07,-0.000202551,8.03645e-184,0.0002859
5.66738,-0.000202536,3.09171e-07,-0.000202845,1.14149e-184,0.000287
5.66738,-0.000202536,3.09171e-07,-0.000202845,1.14149e-184,0.000287
5.64787,-0.000202805,3.07967e-07,-0.000203113,1.62135e-185,0.000288
5.62492,-0.000203154,3.06556e-07,-0.000203461,1.63407e-186,0.0002893
5.60733,-0.000203396,3.0548e-07,-0.000203702,2.81521e-187,0.0002902
5.58438,-0.000203745,3.04081e-07,-0.000204049,2.83716e-188,0.0002915
5.56794,-0.000203987,3.03083e-07,-0.00020429,5.48045e-189,0.0002924
5.56144,-0.000204068,3.02689e-07,-0.000204371,2.85956e-189,0.0002927
5.53084,-0.000204525,3.00842e-07,-0.000204826,1.34117e-190,0.0002944
5.50024,-0.000204955,2.99007e-07,-0.000205254,6.29026e-192,0.000296
5.49145,-0.000205089,2.98481e-07,-0.000205388,2.61089e-192,0.0002965
5.47501,-0.000205331,2.97501e-07,-0.000205629,5.04312e-193,0.0002974
5.45971,-0.000205546,2.96593e-07,-0.000205843,1.0922e-193,0.0002982
5.45206,-0.000205654,2.96139e-07,-0.00020595,5.08294e-194,0.0002986
5.42911,-0.000206004,2.94783e-07,-0.000206298,5.12282e-195,0.0002999
5.39851,-0.000206434,2.92985e-07,-0.000206727,2.40267e-196,0.0003015
5.3855,-0.000206622,2.92223e-07,-0.000206914,6.54059e-197,0.0003022
5.36792,-0.000206891,2.91197e-07,-0.000207182,1.12688e-197,0.0003032
5.3549,-0.000207079,2.9044e-07,-0.00020737,3.06777e-198,0.0003039
5.34075,-0.000207268,2.89619e-07,-0.000207557,7.44862e-199,0.0003046
5.31015,-0.000207725,2.87852e-07,-0.000208013,3.4935e-200,0.0003063
5.2872,-0.000208048,2.86534e-07,-0.000208334,3.52091e-201,0.0003075
5.2872,-0.000208048,2.86534e-07,-0.000208334,3.52091e-201,0.0003075
5.27841,-0.000208182,2.86031e-07,-0.000208469,1.46142e-201,0.000308
5.25661,-0.000208479,2.84786e-07,-0.000208763,1.65135e-202,0.0003091
5.22487,-0.000208936,2.82984e-07,-0.000209219,6.90801e-204,0.0003108
5.20077,-0.000209286,2.81624e-07,-0.000209568,6.20978e-205,0.0003121
5.18547,-0.000209501,2.80764e-07,-0.000209782,1.34487e-205,0.0003129
5.17018,-0.000209744,2.79906e-07,-0.000210023,2.91247e-206,0.0003138
5.15488,-0.000209959,2.79051e-07,-0.000210238,6.3076e-207,0.0003146
5.11549,-0.000210524,2.76861e-07,-0.000210801,1.22798e-208,0.0003167
5.07838,-0.000211036,2.74814e-07,-0.000211311,3.00495e-210,0.0003186
5.07073,-0.000211144,2.74394e-07,-0.000211418,1.39839e-210,0.000319
5.07073,-0.000211144,2.74394e-07,-0.000211418,1.39839e-210,0.000319
5.04664,-0.000211494,2.73075e-07,-0.000211767,1.25704e-211,0.0003203
5.02255,-0.000211844,2.71762e-07,-0.000212116,1.12999e-212,0.0003216
5.00725,-0.00021206,2.70932e-07,-0.000212331,2.44724e-213,0.0003224
4.98316,-0.00021241,2.6963e-07,-0.00021268,2.19988e-214,0.0003237
4.96021,-0.000212733,2.68395e-07,-0.000213002,2.21703e-215,0.0003249
4.94148,-0.000213003,2.67392e-07,-0.00021327,3.40676e-216,0.0003259
4.92618,-0.000213218,2.66575e-07,-0.000213485,7.3781e-217,0.0003267
4.91089,-0.000213434,2.6576e-07,-0.0002137,1.59789e-217,0.0003275
4.8933,-0.000213677,2.64827e-07,-0.000213941,2.75302e-218,0.0003284
4.87264,-0.000213973,2.63735e-07,-0.000214237,3.48775e-219,0.0003295
4.85848,-0.000214162,2.6299e-07,-0.000214425,8.46832e-220,0.0003302
4.82789,-0.00021462,2.61385e-07,-0.000214881,3.97175e-221,0.0003319
4.80608,-0.000214917,2.60248e-07,-0.000215177,4.48794e-222,0.000333
4.79843,-0.000215024,2.5985e-07,-0.000215284,2.08851e-222,0.0003334
4.7644,-0.00021551,2.58087e-07,-0.000215768,6.9504e-224,0.0003352
4.74489,-0.00021578,2.57082e-07,-0.000216037,9.87225e-225,0.0003362
4.73724,-0.000215887,2.56689e-07,-0.000216144,4.5944e-225,0.0003366
4.71429,-0.000216211,2.55514e-07,-0.000216467,4.63044e-226,0.0003378
4.70357,-0.000216373,2.54966e-07,-0.000216628,1.58448e-226,0.0003384
4.69706,-0.000216454,2.54635e-07,-0.000216709,8.26702e-227,0.0003387
4.68519,-0.000216616,2.54031e-07,-0.00021687,2.52328e-227,0.0003393
4.66224,-0.00021694,2.52868e-07,-0.000217192,2.54307e-228,0.0003405
4.6393,-0.000217263,2.5171e-07,-0.000217515,2.56303e-229,0.0003417
4.6087,-0.000217695,2.50174e-07,-0.000217945,1.20209e-230,0.0003433
4.58689,-0.000218019,2.49086e-07,-0.000218268,1.35825e-231,0.0003445
4.57925,-0.000218127,2.48705e-07,-0.000218375,6.32111e-232,0.0003449
4.5563,-0.000218451,2.47566e-07,-0.000218698,6.3707e-233,0.0003461
4.53985,-0.000218667,2.46753e-07,-0.000218913,1.23055e-233,0.0003469
4.5257,-0.000218856,2.46056e-07,-0.000219102,2.98794e-234,0.0003476
4.49282,-0.000219315,2.44443e-07,-0.000219559,1.1149e-235,0.0003493
4.47409,-0.000219585,2.43529e-07,-0.000219828,1.71328e-236,0.0003503
4.47752,-0.000219531,2.43696e-07,-0.000219774,2.41457e-236,0.0003501
4.44806,-0.000219963,2.42265e-07,-0.000220205,1.26968e-237,0.0003517
4.41747,-0.000220368,2.40787e-07,-0.000220609,5.95498e-239,0.0003532
4.40982,-0.000220476,2.40418e-07,-0.000220716,2.77122e-239,0.0003536
4.38687,-0.0002208,2.39318e-07,-0.000221039,2.79296e-240,0.0003548
4.35627,-0.000221232,2.37858e-07,-0.00022147,1.30993e-241,0.0003564
4.34326,-0.000221421,2.37239e-07,-0.000221658,3.56593e-242,0.0003571
4.32567,-0.000221664,2.36406e-07,-0.000221901,6.14376e-243,0.000358
4.31037,-0.00022188,2.35684e-07,-0.000222116,1.33057e-243,0.0003588
4.31037,-0.00022188,2.35684e-07,-0.000222116,1.33057e-243,0.0003588
4.27406,-0.000222367,2.33979e-07,-0.000222601,3.52264e-245,0.0003606
4.23695,-0.000222907,2.32249e-07,-0.00022314,8.62014e-247,0.0003626
4.22737,-0.000223016,2.31804e-07,-0.000223247,3.30712e-247,0.000363
4.20443,-0.00022334,2.30743e-07,-0.000223571,3.33307e-248,0.0003642
4.18455,-0.00022361,2.29827e-07,-0.00022384,4.5684e-249,0.0003652
4.15932,-0.000223962,2.2867e-07,-0.00022419,3.66282e-250,0.0003665
4.13637,-0.000224286,2.27623e-07,-0.000224514,3.69156e-251,0.0003677
4.1245,-0.000224448,2.27084e-07,-0.000224675,1.12675e-251,0.0003683
4.11264,-0.000224611,2.26545e-07,-0.000224837,3.43908e-252,0.0003689
4.09734,-0.000224827,2.25853e-07,-0.000225053,7.44772e-253,0.0003697
4.06674,-0.00022526,2.24475e-07,-0.000225484,3.49307e-254,0.0003713
4.0503,-0.000225476,2.23738e-07,-0.0002257,6.74746e-255,0.0003721
4.03157,-0.000225747,2.22902e-07,-0.000225969,1.03683e-255,0.0003731
4.00633,-0.000226098,2.2178e-07,-0.00022632,8.31307e-257,0.0003744
3.99525,-0.000226234,2.21289e-07,-0.000226455,2.74512e-257,0.0003749
3.97116,-0.000226585,2.20225e-07,-0.000226805,2.46753e-258,0.0003762
3.94592,-0.00022691,2.19116e-07,-0.000227129,1.97831e-259,0.0003774
3.93827,-0.000227018,2.18781e-07,-0.000227237,9.20674e-260,0.0003778
3.93062,-0.000227126,2.18447e-07,-0.000227345,4.28468e-260,0.0003782
3.90882,-0.000227424,2.17496e-07,-0.000227642,4.84153e-261,0.0003793
3.87057,-0.000227965,2.15839e-07,-0.000228181,1.05672e-262,0.0003813
3.85527,-0.000228155,2.15179e-07,-0.00022837,2.28844e-263,0.000382
3.84226,-0.000228344,2.1462e-07,-0.000228559,6.22996e-264,0.0003827
3.81738,-0.000228696,2.13555e-07,-0.00022891,5.17635e-265,0.000384
3.79022,-0.000229048,2.12398e-07,-0.000229261,3.42154e-266,0.0003853
3.76727,-0.000229373,2.11425e-07,-0.000229585,3.44838e-267,0.0003865
3.75197,-0.00022959,2.10779e-07,-0.000229801,7.46824e-268,0.0003873
3.74432,-0.000229698,2.10457e-07,-0.000229909,3.47561e-268,0.0003877
3.72902,-0.000229888,2.09814e-07,-0.000230098,7.52684e-269,0.0003884
3.70607,-0.000230213,2.08853e-07,-0.000230422,7.58551e-270,0.0003896
3.69078,-0.00023043,2.08215e-07,-0.000230638,1.64281e-270,0.0003904
3.66668,-0.000230755,2.07215e-07,-0.000230962,1.47676e-271,0.0003916
3.64374,-0.000231053,2.06266e-07,-0.000231259,1.48835e-272,0.0003927
3.6185,-0.000231405,2.05227e-07,-0.00023161,1.19332e-273,0.000394
3.6032,-0.000231622,2.046e-07,-0.000231826,2.58428e-274,0.0003948
3.59555,-0.00023173,2.04287e-07,-0.000231935,1.20262e-274,0.0003952
3.57682,-0.000231974,2.03524e-07,-0.000232178,1.84808e-275,0.0003961
3.54279,-0.000232435,2.02143e-07,-0.000232637,6.15055e-277,0.0003978
3.52328,-0.000232706,2.01356e-07,-0.000232907,8.73616e-278,0.0003988
3.51792,-0.000232787,2.0114e-07,-0.000232988,5.11038e-278,0.0003991
3.48732,-0.000233194,1.99913e-07,-0.000233394,2.39683e-279,0.0004006
3.46437,-0.000233492,1.98997e-07,-0.000233691,2.41564e-280,0.0004017
3.45672,-0.000233601,1.98693e-07,-0.000233799,1.12415e-280,0.0004021
3.41847,-0.000234116,1.97179e-07,-0.000234313,2.45357e-282,0.000404
3.38673,-0.00023455,1.95931e-07,-0.000234746,1.02639e-283,0.0004056
3.37565,-0.000234713,1.95498e-07,-0.000234908,3.38931e-284,0.0004062
3.35614,-0.000234984,1.94736e-07,-0.000235179,4.81413e-285,0.0004072
3.33319,-0.000235282,1.93844e-07,-0.000235476,4.85166e-286,0.0004083
3.31789,-0.000235499,1.93252e-07,-0.000235692,1.05074e-286,0.0004091
3.29494,-0.000235798,1.92367e-07,-0.00023599,1.05898e-287,0.0004102
3.27199,-0.000236123,1.91486e-07,-0.000236315,1.06729e-288,0.0004114
3.25669,-0.000236313,1.90901e-07,-0.000236504,2.31145e-289,0.0004121
3.24368,-0.000236503,1.90405e-07,-0.000236694,6.29228e-290,0.0004128
3.23603,-0.000236585,1.90114e-07,-0.000236775,2.92819e-290,0.0004131
3.22838,-0.000236693,1.89823e-07,-0.000236883,1.36273e-290,0.0004135
3.21309,-0.00023691,1.89244e-07,-0.0002371,2.95131e-291,0.0004143
3.19664,-0.000237128,1.88622e-07,-0.000237316,5.70066e-292,0.0004151
3.16605,-0.000237535,1.87471e-07,-0.000237722,2.67368e-293,0.0004166
3.13545,-0.000237942,1.86328e-07,-0.000238128,1.25399e-294,0.0004181
3.12015,-0.000238159,1.85759e-07,-0.000238345,2.7158e-295,0.0004189
3.10485,-0.000238376,1.85191e-07,-0.000238562,5.88168e-296,0.0004197
3.0819,-0.000238675,1.84343e-07,-0.000238859,5.92752e-297,0.0004208
3.0666,-0.000238892,1.8378e-07,-0.000239076,1.28367e-297,0.0004216
3.0513,-0.000239082,1.83218e-07,-0.000239266,2.78008e-298,0.0004223
3.03601,-0.0002393,1.82659e-07,-0.000239482,6.0209e-299,0.0004231
3.01728,-0.000239544,1.81976e-07,-0.000239726,9.25235e-300,0.000424
2.99433,-0.000239843,1.81142e-07,-0.000240024,9.32494e-301,0.0004251
2.98325,-0.000240006,1.80741e-07,-0.000240187,3.0791e-301,0.0004257
2.95494,-0.000240386,1.79721e-07,-0.000240566,1.81531e-302,0.0004271
2.92091,-0.000240848,1.78502e-07,-0.000241027,6.04119e-304,0.0004288
2.90561,-0.000241039,1.77957e-07,-0.000241216,1.30836e-304,0.0004295
2.87616,-0.000241446,1.76911e-07,-0.000241623,6.87989e-306,0.000431
2.86086,-0.000241636,1.76371e-07,-0.000241813,1.48992e-306,0.0004317
2.85321,-0.000241745,1.76101e-07,-0.000241921,6.93387e-307,0.0004321
2.82912,-0.000242071,1.75255e-07,-0.000242247,6.23302e-308,0.0004333
2.80846,-0.000242343,1.74532e-07,-0.000242518,7.8961e-309,0.0004343
2.79316,-0.000242534,1.73999e-07,-0.000242708,1.71008e-309,0.000435
2.77786,-0.000242751,1.73467e-07,-0.000242925,3.70356e-310,0.0004358
2.76142,-0.000242969,1.72898e-07,-0.000243141,7.15368e-311,0.0004366
2.74726,-0.000243159,1.72409e-07,-0.000243331,1.73702e-311,0.0004373
2.71666,-0.000243567,1.71357e-07,-0.000243738,8.14683e-313,0.0004388
2.696,-0.000243839,1.70651e-07,-0.000244009,1.03205e-313,0.0004398
2.68835,-0.000243948,1.7039e-07,-0.000244118,4.80303e-314,0.0004402
2.66426,-0.000244274,1.69571e-07,-0.000244444,4.31756e-315,0.0004414
2.64896,-0.000244464,1.69053e-07,-0.000244634,9.35017e-316,0.0004421
2.64017,-0.000244573,1.68756e-07,-0.000244742,3.88116e-316,0.0004425
2.60192,-0.00024509,1.6747e-07,-0.000245258,8.47146e-318,0.0004444
2.57133,-0.000245498,1.66448e-07,-0.000245665,3.97323e-319,0.0004459
2.56482,-0.00024558,1.66232e-07,-0.000245746,2.07305e-319,0.0004462
2.53959,-0.000245934,1.65395e-07,-0.000246099,1.66204e-320,0.0004475
2.51664,-0.000246233,1.64637e-07,-0.000246398,1.67488e-321,0.0004486
2.50899,-0.000246315,1.64386e-07,-0.000246479,7.80624e-322,0.0004489
2.48375,-0.000246669,1.63558e-07,-0.000246832,6.42285e-323,0.0004502
2.46195,-0.000246941,1.62846e-07,-0.000247104,4.94066e-324,0.0004512
2.4543,-0.00024705,1.62597e-07,-0.000247212,4.94066e-324,0.0004516
2.4237,-0.000247458,1.61605e-07,-0.00024762,0,0.0004531
2.39539,-0.000247839,1.60693e-07,-0.000248,0,0.0004545
2.38124,-0.00024803,1.60239e-07,-0.00024819,0,0.0004552
2.36594,-0.000248221,1.59749e-07,-0.000248381,0,0.0004559
2.35293,-0.000248384,1.59334e-07,-0.000248544,0,0.0004565
2.33877,-0.000248575,1.58884e-07,-0.000248734,0,0.0004572
2.32347,-0.000248793,1.58398e-07,-0.000248951,0,0.000458
2.30932,-0.000248983,1.5795e-07,-0.000249141,0,0.0004587
2.28637,-0.000249283,1.57227e-07,-0.00024944,0,0.0004598
2.26457,-0.000249556,1.56543e-07,-0.000249712,0,0.0004608
2.24162,-0.000249855,1.55826e-07,-0.000250011,0,0.0004619
2.22403,-0.000250101,1.55279e-07,-0.000250256,0,0.0004628
2.21638,-0.000250209,1.55042e-07,-0.000250365,0,0.0004632
2.18693,-0.000250591,1.54131e-07,-0.000250745,0,0.0004646
2.16398,-0.000250891,1.53425e-07,-0.000251044,0,0.0004657
2.14754,-0.000251109,1.52922e-07,-0.000251262,0,0.0004665
2.1158,-0.000251518,1.51954e-07,-0.00025167,0,0.000468
2.1005,-0.000251736,1.5149e-07,-0.000251887,0,0.0004688
2.09285,-0.000251818,1.51258e-07,-0.000251969,0,0.0004691
2.07755,-0.000252036,1.50796e-07,-0.000252187,0,0.0004699
2.05996,-0.000252254,1.50267e-07,-0.000252404,0,0.0004707
2.03358,-0.000252608,1.49476e-07,-0.000252758,0,0.000472
1.99956,-0.000253045,1.48462e-07,-0.000253193,0,0.0004736
1.98426,-0.000253236,1.48008e-07,-0.000253384,0,0.0004743
1.97661,-0.000253345,1.47782e-07,-0.000253493,0,0.0004747
1.93836,-0.000253863,1.46656e-07,-0.00025401,0,0.0004766
1.91119,-0.000254218,1.45861e-07,-0.000254364,0,0.0004779
1.91234,-0.000254191,1.45895e-07,-0.000254337,0,0.0004778
1.89704,-0.000254382,1.45449e-07,-0.000254527,0,0.0004785
1.87524,-0.000254682,1.44816e-07,-0.000254827,0,0.0004796
1.86222,-0.000254846,1.4444e-07,-0.00025499,0,0.0004802
1.84156,-0.000255118,1.43844e-07,-0.000255262,0,0.0004812
1.82626,-0.000255309,1.43405e-07,-0.000255453,0,0.0004819
1.8209,-0.000255391,1.43251e-07,-0.000255535,0,0.0004822
1.79567,-0.000255719,1.4253e-07,-0.000255861,0,0.0004834
1.77386,-0.000255992,1.4191e-07,-0.000256134,0,0.0004844
1.75513,-0.000256238,1.41379e-07,-0.000256379,0,0.0004853
1.72682,-0.00025662,1.40581e-07,-0.00025676,0,0.0004867
1.69966,-0.000256975,1.39819e-07,-0.000257115,0,0.000488
1.69201,-0.000257084,1.39605e-07,-0.000257224,0,0.0004884
1.67671,-0.000257275,1.39179e-07,-0.000257414,0,0.0004891
1.65033,-0.000257603,1.38446e-07,-0.000257741,0,0.0004903
1.63846,-0.000257767,1.38118e-07,-0.000257905,0,0.0004909
1.62316,-0.000257958,1.37696e-07,-0.000258096,0,0.0004916
1.59257,-0.000258368,1.36856e-07,-0.000258505,0,0.0004931
1.56962,-0.000258668,1.3623e-07,-0.000258805,0,0.0004942
1.55432,-0.00025886,1.35813e-07,-0.000258995,0,0.0004949
1.53137,-0.00025916,1.35191e-07,-0.000259295,0,0.000496
1.52372,-0.000259269,1.34985e-07,-0.000259404,0,0.0004964
1.50192,-0.000259543,1.34397e-07,-0.000259677,0,0.0004974
1.47132,-0.000259953,1.33577e-07,-0.000260086,0,0.0004989
1.46367,-0.000260035,1.33373e-07,-0.000260168,0,0.0004992
1.4438,-0.000260308,1.32844e-07,-0.000260441,0,0.0005002
1.42735,-0.000260527,1.32408e-07,-0.000260659,0,0.000501
1.41206,-0.000260718,1.32004e-07,-0.00026085,0,0.0005017
1.38911,-0.000261019,1.31399e-07,-0.00026115,0,0.0005028
1.37381,-0.00026121,1.30998e-07,-0.000261341,0,0.0005035
1.35429,-0.000261456,1.30487e-07,-0.000261587,0,0.0005044
1.33134,-0.000261757,1.2989e-07,-0.000261887,0,0.0005055
1.3084,-0.000262058,1.29295e-07,-0.000262187,0,0.0005066
1.2931,-0.000262249,1.289e-07,-0.000262378,0,0.0005073
1.2778,-0.000262441,1.28506e-07,-0.000262569,0,0.000508
1.25599,-0.000262742,1.27947e-07,-0.00026287,0,0.0005091
1.24834,-0.000262824,1.27751e-07,-0.000262952,0,0.0005094
1.23305,-0.000263043,1.27361e-07,-0.00026317,0,0.0005102
1.21775,-0.000263234,1.26972e-07,-0.000263361,0,0.0005109
1.19137,-0.000263562,1.26304e-07,-0.000263689,0,0.0005121
1.16499,-0.000263918,1.25639e-07,-0.000264044,0,0.0005134
1.14433,-0.000264164,1.25121e-07,-0.00026429,0,0.0005143
1.11909,-0.000264493,1.24491e-07,-0.000264617,0,0.0005155
1.11144,-0.000264602,1.24301e-07,-0.000264727,0,0.0005159
1.09078,-0.000264876,1.23788e-07,-0.000265,0,0.0005169
1.07434,-0.000265068,1.23382e-07,-0.000265191,0,0.0005176
1.06133,-0.000265232,1.23061e-07,-0.000265355,0,0.0005182
1.0208,-0.00026578,1.22068e-07,-0.000265902,0,0.0005202
0.996703,-0.000266081,1.21481e-07,-0.000266202,0,0.0005213
0.990198,-0.000266163,1.21323e-07,-0.000266284,0,0.0005216
0.960744,-0.000266546,1.20611e-07,-0.000266667,0,0.000523
0.929003,-0.000266957,1.19847e-07,-0.000267077,0,0.0005245
0.922497,-0.000267039,1.19691e-07,-0.000267159,0,0.0005248
0.914848,-0.000267121,1.19508e-07,-0.000267241,0,0.0005251
0.899549,-0.000267313,1.19143e-07,-0.000267432,0,0.0005258
0.884251,-0.000267532,1.18779e-07,-0.000267651,0,0.0005266
0.861303,-0.000267806,1.18235e-07,-0.000267925,0,0.0005276
0.838354,-0.000268108,1.17694e-07,-0.000268225,0,0.0005287
0.823056,-0.0002683,1.17335e-07,-0.000268417,0,0.0005294
0.802395,-0.000268574,1.16851e-07,-0.00026869,0,0.0005304
0.785953,-0.000268793,1.16467e-07,-0.000268909,0,0.0005312
0.780591,-0.000268848,1.16342e-07,-0.000268964,0,0.0005314
0.751137,-0.000269231,1.15659e-07,-0.000269347,0,0.0005328
0.728189,-0.000269533,1.15129e-07,-0.000269648,0,0.0005339
0.72054,-0.000269615,1.14953e-07,-0.00026973,0,0.0005342
0.682293,-0.000270109,1.14077e-07,-0.000270223,0,0.000536
0.651696,-0.000270492,1.13381e-07,-0.000270606,0,0.0005374
0.650552,-0.00027052,1.13355e-07,-0.000270633,0,0.0005375
0.635253,-0.000270712,1.13009e-07,-0.000270825,0,0.0005382
0.612305,-0.000271013,1.12492e-07,-0.000271126,0,0.0005393
0.595863,-0.000271205,1.12122e-07,-0.000271318,0,0.00054
0.569483,-0.000271562,1.11532e-07,-0.000271673,0,0.0005413
0.554185,-0.000271754,1.11192e-07,-0.000271865,0,0.000542
0.546535,-0.000271836,1.11022e-07,-0.000271947,0,0.0005423
0.523587,-0.000272138,1.10513e-07,-0.000272249,0,0.0005434
0.507145,-0.000272357,1.1015e-07,-0.000272468,0,0.0005442
0.491846,-0.00027255,1.09814e-07,-0.000272659,0,0.0005449
0.462392,-0.000272906,1.09169e-07,-0.000273015,0,0.0005462
0.432939,-0.00027329,1.08528e-07,-0.000273399,0,0.0005476
0.409991,-0.000273592,1.08031e-07,-0.0002737,0,0.0005487
0.402341,-0.000273675,1.07866e-07,-0.000273783,0,0.000549
0.402341,-0.000273675,1.07866e-07,-0.000273783,0,0.000549
0.379393,-0.000273977,1.07372e-07,-0.000274084,0,0.0005501
0.34994,-0.000274361,1.06741e-07,-0.000274468,0,0.0005515
0.328135,-0.000274635,1.06277e-07,-0.000274742,0,0.0005525
0.305187,-0.00027491,1.0579e-07,-0.000275016,0,0.0005535
0.289888,-0.000275102,1.05467e-07,-0.000275208,0,0.0005542
0.268084,-0.000275404,1.05008e-07,-0.000275509,0,0.0005553
0.253929,-0.000275569,1.04711e-07,-0.000275674,0,0.0005559
0.253929,-0.000275569,1.04711e-07,-0.000275674,0,0.0005559
0.230981,-0.000275871,1.04231e-07,-0.000275975,0,0.000557
0.200384,-0.000276256,1.03596e-07,-0.000276359,0,0.0005584
0.192734,-0.000276338,1.03437e-07,-0.000276441,0,0.0005587
0.162137,-0.00027675,1.02806e-07,-0.000276853,0,0.0005602
0.130396,-0.000277135,1.02156e-07,-0.000277237,0,0.0005616
0.128108,-0.000277162,1.02109e-07,-0.000277264,0,0.0005617
0.11281,-0.000277355,1.01797e-07,-0.000277456,0,0.0005624
0.0822122,-0.000277739,1.01176e-07,-0.00027784,0,0.0005638
0.0569767,-0.000278069,1.00666e-07,-0.00027817,0,0.000565
0.0363161,-0.000278344,1.00251e-07,-0.000278444,0,0.000566
0.0210174,-0.000278536,9.99451e-08,-0.000278636,0,0.0005667
0.0210174,-0.000278536,9.99451e-08,-0.000278636,0,0.0005667
-0.00843633,-0.000278894,9.93581e-08,-0.000278993,0,0.000568
-0.0390337,-0.000279279,9.87519e-08,-0.000279377,0,0.0005694
-0.0466831,-0.000279388,9.8601e-08,-0.000279487,0,0.0005698
-0.0684874,-0.000279663,9.81719e-08,-0.000279762,0,0.0005708
-0.0849299,-0.000279856,9.78496e-08,-0.000279954,0,0.0005715
-0.106734,-0.000280131,9.74238e-08,-0.000280228,0,0.0005725
-0.129682,-0.000280433,9.69777e-08,-0.00028053,0,0.0005736
-0.146125,-0.000280626,9.66593e-08,-0.000280723,0,0.0005743
-0.169073,-0.000280929,9.62167e-08,-0.000281025,0,0.0005754
-0.183228,-0.000281094,9.59447e-08,-0.00028119,0,0.000576
-0.200814,-0.000281341,9.56079e-08,-0.000281437,0,0.0005769
-0.216113,-0.000281534,9.53158e-08,-0.000281629,0,0.0005776
-0.232555,-0.000281726,9.50028e-08,-0.000281821,0,0.0005783
-0.255503,-0.000282029,9.45678e-08,-0.000282124,0,0.0005794
-0.278451,-0.000282304,9.41348e-08,-0.000282398,0,0.0005804
-0.2861,-0.000282414,9.39909e-08,-0.000282508,0,0.0005808
-0.317842,-0.0002828,9.33961e-08,-0.000282893,0,0.0005822
-0.356088,-0.000283295,9.26844e-08,-0.000283388,0,0.000584
-0.364882,-0.000283405,9.25215e-08,-0.000283498,0,0.0005844
-0.372531,-0.000283488,9.23801e-08,-0.00028358,0,0.0005847
-0.38783,-0.00028368,9.20979e-08,-0.000283773,0,0.0005854
-0.396623,-0.000283791,9.1936e-08,-0.000283883,0,0.0005858
-0.419571,-0.000284093,9.15151e-08,-0.000284185,0,0.0005869
-0.450168,-0.000284479,9.09567e-08,-0.00028457,0,0.0005883
-0.464323,-0.000284644,9.06996e-08,-0.000284735,0,0.0005889
-0.487271,-0.00028492,9.02843e-08,-0.00028501,0,0.0005899
-0.501426,-0.000285112,9.00291e-08,-0.000285202,0,0.0005906
-0.516725,-0.000285305,8.9754e-08,-0.000285395,0,0.0005913
-0.546179,-0.000285663,8.92269e-08,-0.000285753,0,0.0005926
-0.569127,-0.000285966,8.88183e-08,-0.000286055,0,0.0005937
-0.583282,-0.000286132,8.85672e-08,-0.00028622,0,0.0005943
-0.59858,-0.000286324,8.82966e-08,-0.000286413,0,0.000595
-0.621528,-0.000286628,8.78923e-08,-0.000286715,0,0.0005961
-0.635683,-0.000286793,8.76438e-08,-0.000286881,0,0.0005967
-0.63454,-0.000286765,8.76639e-08,-0.000286853,0,0.0005966
-0.648695,-0.000286958,8.7416e-08,-0.000287046,0,0.0005973
-0.671643,-0.000287234,8.70158e-08,-0.000287321,0,0.0005983
-0.695734,-0.000287537,8.65975e-08,-0.000287624,0,0.0005994
-0.727476,-0.000287951,8.60495e-08,-0.000288037,0,0.0006009
-0.750424,-0.000288226,8.56555e-08,-0.000288312,0,0.0006019
-0.758073,-0.000288336,8.55245e-08,-0.000288422,0,0.0006023
-0.764579,-0.000288419,8.54133e-08,-0.000288505,0,0.0006026
-0.787527,-0.000288695,8.50222e-08,-0.00028878,0,0.0006036
-0.819268,-0.000289081,8.44842e-08,-0.000289165,0,0.000605
-0.84336,-0.000289384,8.40781e-08,-0.000289468,0,0.0006061
-0.858658,-0.000289577,8.38212e-08,-0.000289661,0,0.0006068
-0.876244,-0.000289798,8.35269e-08,-0.000289882,0,0.0006076
-0.896905,-0.000290046,8.31825e-08,-0.000290129,0,0.0006085
-0.912204,-0.000290239,8.29283e-08,-0.000290322,0,0.0006092
-0.913347,-0.000290267,8.29094e-08,-0.00029035,0,0.0006093
-0.943945,-0.000290653,8.24036e-08,-0.000290736,0,0.0006107
-0.974542,-0.000291039,8.19008e-08,-0.000291121,0,0.0006121
-0.989841,-0.000291205,8.16506e-08,-0.000291287,0,0.0006127
-1.01279,-0.000291509,8.12767e-08,-0.00029159,0,0.0006138
-1.02044,-0.000291591,8.11525e-08,-0.000291673,0,0.0006141
-1.04339,-0.000291895,8.07809e-08,-0.000291976,0,0.0006152
-1.08163,-0.000292364,8.01653e-08,-0.000292444,0,0.0006169
-1.09693,-0.000292557,7.99204e-08,-0.000292637,0,0.0006176
-1.11223,-0.000292751,7.96763e-08,-0.00029283,0,0.0006183
-1.13518,-0.000293027,7.93114e-08,-0.000293106,0,0.0006193
-1.15048,-0.00029322,7.90691e-08,-0.000293299,0,0.00062
-1.16578,-0.000293413,7.88275e-08,-0.000293492,0,0.0006207
-1.17343,-0.000293496,7.8707e-08,-0.000293575,0,0.000621
-1.18758,-0.000293689,7.84845e-08,-0.000293768,0,0.0006217
-1.21053,-0.000293966,7.81251e-08,-0.000294044,0,0.0006227
-1.23348,-0.000294242,7.77674e-08,-0.00029432,0,0.0006237
-1.25414,-0.00029449,7.74467e-08,-0.000294568,0,0.0006246
-1.26064,-0.000294573,7.7346e-08,-0.000294651,0,0.0006249
